Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
97.45         	1.785431e+00	8.927154e-01	8.927154e-01	1.428712e+00	7.187924e-01	7.099195e-01	4.436424e-03	-2.903107e-20	6.251968e-20	1.596724e-19	1.423559e-19	1.731653e-20
97.5          	1.797516e+00	8.987579e-01	8.987579e-01	1.439201e+00	7.235797e-01	7.156210e-01	3.979386e-03	-2.929181e-20	6.314683e-20	1.599016e-19	1.430976e-19	1.680398e-20
97.55         	1.802983e+00	9.014916e-01	9.014916e-01	1.443836e+00	7.254051e-01	7.184308e-01	3.487160e-03	-2.934573e-20	6.378230e-20	1.591566e-19	1.433606e-19	1.579600e-20
97.6          	1.828150e+00	9.140750e-01	9.140750e-01	1.443344e+00	7.246347e-01	7.187094e-01	2.962617e-03	-2.907393e-20	6.497525e-20	1.610771e-19	1.455138e-19	1.556330e-20
97.65         	1.852147e+00	9.260734e-01	9.260734e-01	1.438246e+00	7.215339e-01	7.167126e-01	2.410624e-03	-2.854112e-20	6.611867e-20	1.621905e-19	1.472139e-19	1.497659e-20
97.7          	1.865498e+00	9.327488e-01	9.327488e-01	1.422918e+00	7.132946e-01	7.096237e-01	1.835486e-03	-2.763767e-20	6.702751e-20	1.625161e-19	1.482856e-19	1.423052e-20
97.75         	1.869305e+00	9.346524e-01	9.346524e-01	1.402941e+00	7.027126e-01	7.002287e-01	1.241948e-03	-2.648869e-20	6.737417e-20	1.608470e-19	1.477976e-19	1.304931e-20
97.8          	1.892465e+00	9.462325e-01	9.462325e-01	1.391304e+00	6.962860e-01	6.950176e-01	6.342188e-04	-2.553233e-20	6.828798e-20	1.623160e-19	1.494460e-19	1.287001e-20
97.85         	1.902811e+00	9.514056e-01	9.514056e-01	1.351739e+00	6.758903e-01	6.758483e-01	2.099347e-05	-2.371851e-20	6.933541e-20	1.640265e-19	1.513486e-19	1.267782e-20
97.9          	1.920977e+00	9.604887e-01	9.604887e-01	1.313105e+00	6.559610e-01	6.571441e-01	-5.915591e-04	-2.175566e-20	7.038608e-20	1.651722e-19	1.529722e-19	1.219999e-20
97.95         	1.932032e+00	9.660161e-01	9.660161e-01	1.268156e+00	6.328794e-01	6.352761e-01	-1.198333e-03	-1.951637e-20	7.112915e-20	1.656190e-19	1.539386e-19	1.168034e-20
98            	1.937178e+00	9.685888e-01	9.685888e-01	1.218110e+00	6.072610e-01	6.108492e-01	-1.794105e-03	-1.708094e-20	7.153118e-20	1.648113e-19	1.539368e-19	1.087444e-20
98.05         	1.951621e+00	9.758104e-01	9.758104e-01	1.175437e+00	5.853439e-01	5.900928e-01	-2.374431e-03	-1.480539e-20	7.228430e-20	1.654340e-19	1.550013e-19	1.043267e-20
98.1          	1.958991e+00	9.794956e-01	9.794956e-01	1.120820e+00	5.574756e-01	5.633443e-01	-2.934353e-03	-1.214800e-20	7.263771e-20	1.645259e-19	1.549007e-19	9.625257e-21
98.15         	1.965323e+00	9.826616e-01	9.826616e-01	1.069986e+00	5.315235e-01	5.384627e-01	-3.469616e-03	-9.646532e-21	7.293151e-20	1.636927e-19	1.547779e-19	8.914838e-21
98.2          	1.970187e+00	9.850936e-01	9.850936e-01	1.010372e+00	5.012092e-01	5.091630e-01	-3.976918e-03	-6.935070e-21	7.296698e-20	1.625108e-19	1.542224e-19	8.288399e-21
98.25         	1.965863e+00	9.829317e-01	9.829317e-01	9.366935e-01	4.638939e-01	4.727996e-01	-4.452857e-03	-3.824847e-21	7.264700e-20	1.605349e-19	1.529145e-19	7.620474e-21
98.3          	1.972038e+00	9.860190e-01	9.860190e-01	8.696729e-01	4.299415e-01	4.397314e-01	-4.894932e-03	-9.694239e-22	7.261972e-20	1.594903e-19	1.523649e-19	7.125435e-21
98.35         	1.974391e+00	9.871955e-01	9.871955e-01	7.991279e-01	3.942637e-01	4.048641e-01	-5.300188e-03	1.834942e-21	7.234484e-20	1.579545e-19	1.513221e-19	6.632422e-21
98.4          	1.972497e+00	9.862484e-01	9.862484e-01	7.225293e-01	3.555983e-01	3.669310e-01	-5.666394e-03	4.707815e-21	7.180913e-20	1.562074e-19	1.499128e-19	6.294551e-21
98.45         	1.968251e+00	9.841253e-01	9.841253e-01	6.387709e-01	3.133931e-01	3.253777e-01	-5.992292e-03	7.737508e-21	7.105573e-20	1.545113e-19	1.483114e-19	6.199949e-21
98.5          	1.971054e+00	9.855271e-01	9.855271e-01	5.575055e-01	2.724734e-01	2.850321e-01	-6.279367e-03	1.074749e-20	7.047194e-20	1.528291e-19	1.468865e-19	5.942593e-21
98.55         	1.962489e+00	9.812445e-01	9.812445e-01	4.682155e-01	2.275783e-01	2.406372e-01	-6.529438e-03	1.364011e-20	6.941654e-20	1.509956e-19	1.449143e-19	6.081250e-21
98.6          	1.943213e+00	9.716067e-01	9.716067e-01	3.857964e-01	1.861568e-01	1.996397e-01	-6.741454e-03	1.599666e-20	6.802489e-20	1.488959e-19	1.424729e-19	6.423072e-21
98.65         	1.926740e+00	9.633698e-01	9.633698e-01	2.776156e-01	1.318942e-01	1.457214e-01	-6.913616e-03	1.927852e-20	6.664724e-20	1.461142e-19	1.397043e-19	6.409857e-21
98.7          	1.903778e+00	9.518888e-01	9.518888e-01	1.728788e-01	7.939388e-02	9.348494e-02	-7.045532e-03	2.224642e-20	6.507044e-20	1.435016e-19	1.368212e-19	6.680343e-21
98.75         	1.876901e+00	9.384506e-01	9.384506e-01	7.321180e-02	2.946320e-02	4.374860e-02	-7.142699e-03	2.504526e-20	6.361423e-20	1.410324e-19	1.341304e-19	6.901977e-21
98.8          	1.851932e+00	9.259662e-01	9.259662e-01	-2.697322e-02	-2.069717e-02	-6.276043e-03	-7.210566e-03	2.776663e-20	6.238500e-20	1.397449e-19	1.322575e-19	7.487447e-21
98.85         	1.834389e+00	9.171943e-01	9.171943e-01	-1.332388e-01	-7.387539e-02	-5.936344e-02	-7.255974e-03	3.071762e-20	6.181117e-20	1.403181e-19	1.319702e-19	8.347878e-21
98.9          	1.804072e+00	9.020360e-01	9.020360e-01	-2.368708e-01	-1.257181e-01	-1.111528e-01	-7.282636e-03	3.359660e-20	6.101887e-20	1.402726e-19	1.311552e-19	9.117421e-21
98.95         	1.777355e+00	8.886776e-01	8.886776e-01	-3.438254e-01	-1.792063e-01	-1.646190e-01	-7.293647e-03	3.661144e-20	6.061534e-20	1.411114e-19	1.311711e-19	9.940383e-21
99            	1.755682e+00	8.778411e-01	8.778411e-01	-4.552279e-01	-2.349054e-01	-2.203225e-01	-7.291458e-03	3.980628e-20	6.083482e-20	1.429624e-19	1.323160e-19	1.064638e-20
99.05         	1.740571e+00	8.702857e-01	8.702857e-01	-5.593050e-01	-2.869286e-01	-2.723764e-01	-7.276080e-03	4.279272e-20	6.169525e-20	1.479358e-19	1.356631e-19	1.227264e-20
99.1          	1.729662e+00	8.648312e-01	8.648312e-01	-6.537395e-01	-3.341176e-01	-3.196219e-01	-7.247835e-03	4.566046e-20	6.279771e-20	1.526235e-19	1.391095e-19	1.351405e-20
99.15         	1.720397e+00	8.601986e-01	8.601986e-01	-7.477233e-01	-3.810660e-01	-3.666573e-01	-7.204380e-03	4.858589e-20	6.403681e-20	1.575172e-19	1.427954e-19	1.472179e-20
99.2          	1.712745e+00	8.563723e-01	8.563723e-01	-8.263449e-01	-4.203163e-01	-4.060286e-01	-7.143839e-03	5.111217e-20	6.530374e-20	1.624999e-19	1.465537e-19	1.594621e-20
99.25         	1.711716e+00	8.558581e-01	8.558581e-01	-9.141372e-01	-4.641330e-01	-4.500042e-01	-7.064413e-03	5.400810e-20	6.678601e-20	1.679611e-19	1.507666e-19	1.719454e-20
99.3          	1.705523e+00	8.527614e-01	8.527614e-01	-9.899331e-01	-5.019315e-01	-4.880015e-01	-6.965006e-03	5.650632e-20	6.765694e-20	1.717590e-19	1.535364e-19	1.822254e-20
99.35         	1.702035e+00	8.510174e-01	8.510174e-01	-1.061242e+00	-5.374631e-01	-5.237788e-01	-6.842145e-03	5.883764e-20	6.845174e-20	1.754290e-19	1.561662e-19	1.926277e-20
99.4          	1.711269e+00	8.556347e-01	8.556347e-01	-1.140844e+00	-5.771145e-01	-5.637299e-01	-6.692305e-03	6.146616e-20	6.940337e-20	1.784710e-19	1.586389e-19	1.983215e-20
99.45         	1.706095e+00	8.530475e-01	8.530475e-01	-1.194121e+00	-6.035719e-01	-5.905491e-01	-6.511395e-03	6.312279e-20	6.954611e-20	1.803226e-19	1.597074e-19	2.061520e-20
99.5          	1.711060e+00	8.555298e-01	8.555298e-01	-1.243200e+00	-6.278977e-01	-6.153023e-01	-6.297664e-03	6.495776e-20	7.051603e-20	1.832252e-19	1.621286e-19	2.109658e-20
99.55         	1.717464e+00	8.587320e-01	8.587320e-01	-1.286529e+00	-6.493127e-01	-6.372167e-01	-6.048041e-03	6.647403e-20	7.122859e-20	1.861735e-19	1.643153e-19	2.185814e-20
99.6          	1.734765e+00	8.673823e-01	8.673823e-01	-1.331462e+00	-6.714906e-01	-6.599713e-01	-5.759679e-03	6.814255e-20	7.239485e-20	1.903833e-19	1.675865e-19	2.279679e-20
99.65         	1.748320e+00	8.741600e-01	8.741600e-01	-1.363604e+00	-6.872366e-01	-6.763677e-01	-5.434450e-03	6.937226e-20	7.284347e-20	1.919720e-19	1.688295e-19	2.314252e-20
99.7          	1.769341e+00	8.846703e-01	8.846703e-01	-1.399395e+00	-7.047706e-01	-6.946244e-01	-5.073089e-03	7.072763e-20	7.387951e-20	1.953842e-19	1.715716e-19	2.381257e-20
99.75         	1.786421e+00	8.932106e-01	8.932106e-01	-1.423656e+00	-7.165024e-01	-7.071534e-01	-4.674511e-03	7.168116e-20	7.473668e-20	1.982965e-19	1.738849e-19	2.441157e-20
99.8          	1.790850e+00	8.954251e-01	8.954251e-01	-1.434410e+00	-7.214436e-01	-7.129667e-01	-4.238454e-03	7.201652e-20	7.539057e-20	2.002021e-19	1.754916e-19	2.471048e-20
99.85         	1.798455e+00	8.992276e-01	8.992276e-01	-1.442534e+00	-7.250326e-01	-7.175012e-01	-3.765694e-03	7.239006e-20	7.587009e-20	2.008258e-19	1.762830e-19	2.454280e-20
99.9          	1.813669e+00	9.068344e-01	9.068344e-01	-1.444228e+00	-7.253729e-01	-7.188549e-01	-3.258982e-03	7.263692e-20	7.654429e-20	2.021659e-19	1.776273e-19	2.453868e-20
99.95         	1.836775e+00	9.183875e-01	9.183875e-01	-1.441465e+00	-7.234547e-01	-7.180107e-01	-2.721990e-03	7.277585e-20	7.784065e-20	2.050650e-19	1.803732e-19	2.469187e-20
100           	1.860094e+00	9.300471e-01	9.300471e-01	-1.429986e+00	-7.171520e-01	-7.128335e-01	-2.159233e-03	7.260104e-20	7.901259e-20	2.076016e-19	1.828134e-19	2.478819e-20
100.05        	1.866371e+00	9.331857e-01	9.331857e-01	-1.416254e+00	-7.097027e-01	-7.065518e-01	-1.575453e-03	7.224261e-20	7.964470e-20	2.078066e-19	1.835480e-19	2.425862e-20
100.1         	1.880251e+00	9.401254e-01	9.401254e-01	-1.397344e+00	-6.996476e-01	-6.976969e-01	-9.753067e-04	7.174168e-20	8.069521e-20	2.095723e-19	1.854814e-19	2.409095e-20
100.15        	1.897090e+00	9.485451e-01	9.485451e-01	-1.375290e+00	-6.880093e-01	-6.872802e-01	-3.645063e-04	7.111768e-20	8.182433e-20	2.126720e-19	1.881603e-19	2.451166e-20
100.2         	1.910618e+00	9.553091e-01	9.553091e-01	-1.332840e+00	-6.661712e-01	-6.666687e-01	2.487970e-04	6.982550e-20	8.247796e-20	2.141654e-19	1.895607e-19	2.460474e-20
100.25        	1.927920e+00	9.639600e-01	9.639600e-01	-1.294014e+00	-6.461478e-01	-6.478665e-01	8.593221e-04	6.865237e-20	8.345453e-20	2.159238e-19	1.914164e-19	2.450738e-20
100.3         	1.933319e+00	9.666593e-01	9.666593e-01	-1.243800e+00	-6.204385e-01	-6.233615e-01	1.461510e-03	6.688218e-20	8.407151e-20	2.166603e-19	1.924017e-19	2.425866e-20
100.35        	1.942937e+00	9.714686e-01	9.714686e-01	-1.196762e+00	-5.963300e-01	-6.004316e-01	2.050816e-03	6.539981e-20	8.490954e-20	2.175925e-19	1.937058e-19	2.388673e-20
100.4         	1.955019e+00	9.775094e-01	9.775094e-01	-1.151519e+00	-5.731372e-01	-5.783817e-01	2.622244e-03	6.400646e-20	8.588328e-20	2.190275e-19	1.953970e-19	2.363045e-20
100.45        	1.962025e+00	9.810125e-01	9.810125e-01	-1.095888e+00	-5.447723e-01	-5.511155e-01	3.171592e-03	6.227037e-20	8.669803e-20	2.189479e-19	1.961720e-19	2.277592e-20
100.5         	1.968797e+00	9.843987e-01	9.843987e-01	-1.044236e+00	-5.184230e-01	-5.258127e-01	3.694882e-03	6.057146e-20	8.737641e-20	2.194070e-19	1.970799e-19	2.232708e-20
100.55        	1.967001e+00	9.835006e-01	9.835006e-01	-9.782576e-01	-4.849404e-01	-4.933173e-01	4.188448e-03	5.842877e-20	8.796441e-20	2.188852e-19	1.974070e-19	2.147820e-20
100.6         	1.967575e+00	9.837873e-01	9.837873e-01	-9.051126e-01	-4.479068e-01	-4.572058e-01	4.649490e-03	5.609272e-20	8.861169e-20	2.192493e-19	1.982364e-19	2.101298e-20
100.65        	1.974884e+00	9.874420e-01	9.874420e-01	-8.362968e-01	-4.130727e-01	-4.232241e-01	5.075678e-03	5.397829e-20	8.967289e-20	2.198604e-19	1.996031e-19	2.025730e-20
100.7         	1.972303e+00	9.861517e-01	9.861517e-01	-7.662407e-01	-3.776567e-01	-3.885839e-01	5.463602e-03	5.169316e-20	9.015724e-20	2.194208e-19	1.998676e-19	1.955315e-20
100.75        	1.969261e+00	9.846304e-01	9.846304e-01	-6.831319e-01	-3.357544e-01	-3.473774e-01	5.811504e-03	4.899039e-20	9.067681e-20	2.198608e-19	2.006072e-19	1.925359e-20
100.8         	1.969190e+00	9.845952e-01	9.845952e-01	-6.040486e-01	-2.959046e-01	-3.081440e-01	6.119719e-03	4.640192e-20	9.122590e-20	2.194679e-19	2.009598e-19	1.850805e-20
100.85        	1.968474e+00	9.842370e-01	9.842370e-01	-5.165044e-01	-2.518623e-01	-2.646421e-01	6.389947e-03	4.338815e-20	9.150268e-20	2.191310e-19	2.010682e-19	1.806280e-20
100.9         	1.955727e+00	9.778636e-01	9.778636e-01	-4.325325e-01	-2.096425e-01	-2.228899e-01	6.623708e-03	4.042402e-20	9.122324e-20	2.175026e-19	1.999745e-19	1.752804e-20
100.95        	1.932891e+00	9.664454e-01	9.664454e-01	-3.372456e-01	-1.618045e-01	-1.754411e-01	6.818313e-03	3.712104e-20	9.043032e-20	2.151824e-19	1.980215e-19	1.716088e-20
101           	1.916448e+00	9.582238e-01	9.582238e-01	-2.288075e-01	-1.074316e-01	-1.213759e-01	6.972157e-03	3.338687e-20	8.973873e-20	2.126667e-19	1.960721e-19	1.659465e-20
101.05        	1.892382e+00	9.461908e-01	9.461908e-01	-1.299680e-01	-5.789593e-02	-7.207204e-02	7.088054e-03	2.990820e-20	8.856112e-20	2.094039e-19	1.932631e-19	1.614082e-20
101.1         	1.865794e+00	9.328968e-01	9.328968e-01	-2.641724e-02	-6.036849e-03	-2.038039e-02	7.171772e-03	2.624284e-20	8.705872e-20	2.055612e-19	1.898393e-19	1.572189e-20
101.15        	1.842651e+00	9.213254e-01	9.213254e-01	7.519420e-02	4.482580e-02	3.036840e-02	7.228704e-03	2.259361e-20	8.552646e-20	2.023594e-19	1.867062e-19	1.565324e-20
101.2         	1.822557e+00	9.112785e-01	9.112785e-01	1.839207e-01	9.922615e-02	8.469454e-02	7.265807e-03	1.875284e-20	8.372928e-20	1.989227e-19	1.831906e-19	1.573209e-20
101.25        	1.790636e+00	8.953180e-01	8.953180e-01	2.851222e-01	1.498466e-01	1.352756e-01	7.285456e-03	1.498211e-20	8.120829e-20	1.936048e-19	1.780107e-19	1.559410e-20
101.3         	1.764704e+00	8.823521e-01	8.823521e-01	3.941500e-01	2.043656e-01	1.897844e-01	7.290604e-03	1.103364e-20	7.867255e-20	1.882579e-19	1.728015e-19	1.545638e-20
101.35        	1.748691e+00	8.743454e-01	8.743454e-01	5.042649e-01	2.594154e-01	2.448495e-01	7.282935e-03	7.060195e-21	7.628073e-20	1.839996e-19	1.682805e-19	1.571906e-20
101.4         	1.735299e+00	8.676495e-01	8.676495e-01	6.028695e-01	3.086969e-01	2.941726e-01	7.262163e-03	3.421586e-21	7.376698e-20	1.804485e-19	1.639912e-19	1.645728e-20
101.45        	1.726755e+00	8.633774e-01	8.633774e-01	6.972835e-01	3.558693e-01	3.414142e-01	7.227575e-03	-7.087185e-23	7.143351e-20	1.763414e-19	1.596042e-19	1.673717e-20
101.5         	1.714875e+00	8.574374e-01	8.574374e-01	7.823140e-01	3.983339e-01	3.839802e-01	7.176841e-03	-3.427440e-21	6.909463e-20	1.721379e-19	1.551636e-19	1.697431e-20
101.55        	1.712506e+00	8.562531e-01	8.562531e-01	8.699137e-01	4.420648e-01	4.278489e-01	7.107970e-03	-6.805560e-21	6.708507e-20	1.690858e-19	1.516280e-19	1.745783e-20
101.6         	1.708536e+00	8.542679e-01	8.542679e-01	9.502497e-01	4.821445e-01	4.681051e-01	7.019697e-03	-9.984961e-21	6.542243e-20	1.662385e-19	1.485417e-19	1.769682e-20
101.65        	1.704135e+00	8.520677e-01	8.520677e-01	1.025140e+00	5.194799e-01	5.056597e-01	6.910114e-03	-1.299791e-20	6.381684e-20	1.634668e-19	1.455502e-19	1.791657e-20
101.7         	1.706614e+00	8.533069e-01	8.533069e-01	1.097353e+00	5.554523e-01	5.419011e-01	6.775601e-03	-1.585698e-20	6.271377e-20	1.612878e-19	1.433577e-19	1.793012e-20
101.75        	1.708594e+00	8.542970e-01	8.542970e-01	1.166640e+00	5.899319e-01	5.767081e-01	6.611894e-03	-1.857992e-20	6.173460e-20	1.591338e-19	1.413015e-19	1.783231e-20
101.8         	1.708813e+00	8.544063e-01	8.544063e-01	1.218151e+00	6.154918e-01	6.026596e-01	6.416090e-03	-2.074328e-20	6.103801e-20	1.575442e-19	1.398101e-19	1.773411e-20
101.85        	1.709978e+00	8.549888e-01	8.549888e-01	1.262973e+00	6.376727e-01	6.253004e-01	6.186161e-03	-2.266876e-20	6.054018e-20	1.556545e-19	1.383674e-19	1.728707e-20
101.9         	1.727711e+00	8.638554e-01	8.638554e-01	1.308067e+00	6.599524e-01	6.481145e-01	5.918982e-03	-2.445476e-20	6.059131e-20	1.567340e-19	1.389583e-19	1.777571e-20
101.95        	1.741567e+00	8.707837e-01	8.707837e-01	1.344964e+00	6.780959e-01	6.668685e-01	5.613693e-03	-2.591451e-20	6.100681e-20	1.569472e-19	1.394804e-19	1.746678e-20
102           	1.753948e+00	8.769738e-01	8.769738e-01	1.379113e+00	6.948288e-01	6.842841e-01	5.272347e-03	-2.723101e-20	6.156712e-20	1.576553e-19	1.403947e-19	1.726051e-20
102.05        	1.780635e+00	8.903174e-01	8.903174e-01	1.417187e+00	7.134875e-01	7.036993e-01	4.894115e-03	-2.844649e-20	6.262070e-20	1.596302e-19	1.424358e-19	1.719441e-20
102.1         	1.784954e+00	8.924770e-01	8.924770e-01	1.427564e+00	7.182605e-01	7.093034e-01	4.478561e-03	-2.899932e-20	6.251492e-20	1.588514e-19	1.419406e-19	1.691076e-20
102.15        	1.797049e+00	8.985245e-01	8.985245e-01	1.438216e+00	7.231331e-01	7.150828e-01	4.025143e-03	-2.927533e-20	6.308868e-20	1.590805e-19	1.426289e-19	1.645158e-20
102.2         	1.800944e+00	9.004720e-01	9.004720e-01	1.443251e+00	7.251619e-01	7.180891e-01	3.536415e-03	-2.935877e-20	6.366344e-20	1.581248e-19	1.427258e-19	1.539894e-20
102.25        	1.826106e+00	9.130528e-01	9.130528e-01	1.443270e+00	7.246502e-01	7.186203e-01	3.014973e-03	-2.911662e-20	6.487219e-20	1.600694e-19	1.449069e-19	1.516249e-20
102.3         	1.850386e+00	9.251929e-01	9.251929e-01	1.439409e+00	7.221698e-01	7.172387e-01	2.465554e-03	-2.862494e-20	6.601659e-20	1.612194e-19	1.466263e-19	1.459314e-20
102.35        	1.863447e+00	9.317235e-01	9.317235e-01	1.423880e+00	7.138328e-01	7.100474e-01	1.892675e-03	-2.773932e-20	6.690630e-20	1.615123e-19	1.476625e-19	1.384987e-20
102.4         	1.868166e+00	9.340831e-01	9.340831e-01	1.403899e+00	7.032501e-01	7.006485e-01	1.300791e-03	-2.657475e-20	6.732294e-20	1.600152e-19	1.473305e-19	1.268466e-20
102.45        	1.891128e+00	9.455639e-01	9.455639e-01	1.393711e+00	6.975494e-01	6.961611e-01	6.941310e-04	-2.567576e-20	6.822118e-20	1.613632e-19	1.489028e-19	1.246042e-20
102.5         	1.901501e+00	9.507503e-01	9.507503e-01	1.354429e+00	6.772957e-01	6.771329e-01	8.136448e-05	-2.388244e-20	6.925498e-20	1.630844e-19	1.507972e-19	1.228720e-20
102.55        	1.918941e+00	9.594706e-01	9.594706e-01	1.316415e+00	6.576762e-01	6.587389e-01	-5.313669e-04	-2.194832e-20	7.027380e-20	1.641737e-19	1.523607e-19	1.181305e-20
102.6         	1.931539e+00	9.657695e-01	9.657695e-01	1.272535e+00	6.351287e-01	6.374065e-01	-1.138905e-03	-1.974903e-20	7.107979e-20	1.648366e-19	1.534981e-19	1.133850e-20
102.65        	1.936653e+00	9.683267e-01	9.683267e-01	1.222066e+00	6.092969e-01	6.127687e-01	-1.735903e-03	-1.730531e-20	7.149880e-20	1.640432e-19	1.535204e-19	1.052279e-20
102.7         	1.950713e+00	9.753563e-01	9.753563e-01	1.179475e+00	5.874195e-01	5.920553e-01	-2.317896e-03	-1.503426e-20	7.224380e-20	1.646696e-19	1.545786e-19	1.009099e-20
102.75        	1.958081e+00	9.790406e-01	9.790406e-01	1.124992e+00	5.596159e-01	5.653758e-01	-2.879921e-03	-1.238600e-20	7.258989e-20	1.637894e-19	1.544846e-19	9.304815e-21
102.8         	1.964259e+00	9.821295e-01	9.821295e-01	1.075322e+00	5.342435e-01	5.410789e-01	-3.417699e-03	-9.914771e-21	7.289277e-20	1.628864e-19	1.543359e-19	8.550410e-21
102.85        	1.970184e+00	9.850922e-01	9.850922e-01	1.015180e+00	5.036621e-01	5.115178e-01	-3.927854e-03	-7.180868e-21	7.298876e-20	1.619622e-19	1.539699e-19	7.992335e-21
102.9         	1.965621e+00	9.828104e-01	9.828104e-01	9.440406e-01	4.676133e-01	4.764273e-01	-4.406962e-03	-4.147161e-21	7.263711e-20	1.597564e-19	1.525153e-19	7.241103e-21
102.95        	1.971012e+00	9.855060e-01	9.855060e-01	8.766440e-01	4.334696e-01	4.431744e-01	-4.852424e-03	-1.271452e-21	7.260196e-20	1.587966e-19	1.520003e-19	6.796353e-21
103           	1.974478e+00	9.872392e-01	9.872392e-01	8.050098e-01	3.972435e-01	4.077663e-01	-5.261395e-03	1.593900e-21	7.238458e-20	1.572899e-19	1.510295e-19	6.260345e-21
103.05        	1.972297e+00	9.861486e-01	9.861486e-01	7.302016e-01	3.594694e-01	3.707322e-01	-5.631432e-03	4.409701e-21	7.185232e-20	1.554906e-19	1.495976e-19	5.892987e-21
103.1         	1.968517e+00	9.842587e-01	9.842587e-01	6.465314e-01	3.173046e-01	3.292268e-01	-5.961106e-03	7.440577e-21	7.112619e-20	1.539569e-19	1.481047e-19	5.852277e-21
103.15        	1.970447e+00	9.852233e-01	9.852233e-01	5.657275e-01	2.766120e-01	2.891154e-01	-6.251698e-03	1.042385e-20	7.052699e-20	1.521665e-19	1.466102e-19	5.556270e-21
103.2         	1.963596e+00	9.817981e-01	9.817981e-01	4.762905e-01	2.316402e-01	2.446503e-01	-6.505019e-03	1.338765e-20	6.952380e-20	1.504065e-19	1.447271e-19	5.679461e-21
103.25        	1.945627e+00	9.728133e-01	9.728133e-01	3.944594e-01	1.905090e-01	2.039504e-01	-6.720668e-03	1.574735e-20	6.816512e-20	1.482932e-19	1.423117e-19	5.981459e-21
103.3         	1.927341e+00	9.636703e-01	9.636703e-01	2.885540e-01	1.373803e-01	1.511737e-01	-6.896689e-03	1.891823e-20	6.676158e-20	1.456393e-19	1.395812e-19	6.058085e-21
103.35        	1.905944e+00	9.529721e-01	9.529721e-01	1.826601e-01	8.429769e-02	9.836245e-02	-7.032380e-03	2.195917e-20	6.520371e-20	1.429335e-19	1.366705e-19	6.263051e-21
103.4         	1.879274e+00	9.396371e-01	9.396371e-01	8.328200e-02	3.450825e-02	4.877375e-02	-7.132752e-03	2.475649e-20	6.373005e-20	1.404257e-19	1.339429e-19	6.482818e-21
103.45        	1.853964e+00	9.269821e-01	9.269821e-01	-1.706827e-02	-1.573741e-02	-1.330859e-03	-7.203276e-03	2.748878e-20	6.248078e-20	1.390443e-19	1.320029e-19	7.041390e-21
103.5         	1.835103e+00	9.175517e-01	9.175517e-01	-1.225225e-01	-6.851173e-02	-5.401074e-02	-7.250493e-03	3.038899e-20	6.178374e-20	1.392969e-19	1.314322e-19	7.864721e-21
103.55        	1.807671e+00	9.038355e-01	9.038355e-01	-2.275905e-01	-1.210741e-01	-1.065164e-01	-7.278821e-03	3.333937e-20	6.112399e-20	1.396193e-19	1.309337e-19	8.685678e-21
103.6         	1.779572e+00	8.897861e-01	8.897861e-01	-3.336416e-01	-1.741120e-01	-1.595296e-01	-7.291182e-03	3.631226e-20	6.062774e-20	1.402451e-19	1.307503e-19	9.494794e-21
103.65        	1.756989e+00	8.784943e-01	8.784943e-01	-4.448953e-01	-2.297379e-01	-2.151574e-01	-7.290273e-03	3.950170e-20	6.075918e-20	1.418185e-19	1.316684e-19	1.015009e-20
103.7         	1.741544e+00	8.707719e-01	8.707719e-01	-5.484066e-01	-2.814794e-01	-2.669272e-01	-7.276130e-03	4.245965e-20	6.156624e-20	1.466581e-19	1.348953e-19	1.176283e-20
103.75        	1.730243e+00	8.651213e-01	8.651213e-01	-6.445097e-01	-3.295041e-01	-3.150056e-01	-7.249247e-03	4.536690e-20	6.265431e-20	1.513466e-19	1.383276e-19	1.301898e-20
103.8         	1.721861e+00	8.609304e-01	8.609304e-01	-7.390679e-01	-3.767413e-01	-3.623266e-01	-7.207373e-03	4.830936e-20	6.393942e-20	1.563739e-19	1.421264e-19	1.424753e-20
103.85        	1.713175e+00	8.565873e-01	8.565873e-01	-8.174818e-01	-4.158895e-01	-4.015922e-01	-7.148647e-03	5.081845e-20	6.515351e-20	1.612374e-19	1.457722e-19	1.546520e-20
103.9         	1.712043e+00	8.560215e-01	8.560215e-01	-9.059749e-01	-4.600586e-01	-4.459163e-01	-7.071143e-03	5.372520e-20	6.665810e-20	1.667775e-19	1.500469e-19	1.673067e-20
103.95        	1.705674e+00	8.528370e-01	8.528370e-01	-9.829433e-01	-4.984454e-01	-4.844979e-01	-6.973712e-03	5.627063e-20	6.754911e-20	1.705786e-19	1.528384e-19	1.774021e-20
104           	1.701972e+00	8.509861e-01	8.509861e-01	-1.055102e+00	-5.344043e-01	-5.206977e-01	-6.853290e-03	5.862355e-20	6.837266e-20	1.743977e-19	1.555715e-19	1.882619e-20
104.05        	1.710389e+00	8.551947e-01	8.551947e-01	-1.133419e+00	-5.734160e-01	-5.600035e-01	-6.706286e-03	6.121575e-20	6.931889e-20	1.774906e-19	1.580642e-19	1.942641e-20
104.1         	1.706669e+00	8.533346e-01	8.533346e-01	-1.189458e+00	-6.012575e-01	-5.882005e-01	-6.528512e-03	6.295979e-20	6.949119e-20	1.793470e-19	1.591647e-19	2.018232e-20
