Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
27.6          	7.410082e-01	3.705041e-01	3.705041e-01	3.854653e-02	1.924729e-02	1.929923e-02	-2.596952e-05	1.194975e-20	3.041709e-20	4.813046e-21	3.282362e-20	-2.801057e-20
27.65         	7.408115e-01	3.704058e-01	3.704058e-01	3.905812e-02	1.950107e-02	1.955705e-02	-2.798576e-05	1.193031e-20	3.039829e-20	4.724800e-21	3.276069e-20	-2.803589e-20
27.7          	7.406340e-01	3.703170e-01	3.703170e-01	3.952403e-02	1.973200e-02	1.979203e-02	-3.001466e-05	1.191248e-20	3.038063e-20	4.663321e-21	3.271229e-20	-2.804897e-20
27.75         	7.404413e-01	3.702207e-01	3.702207e-01	3.996906e-02	1.995247e-02	2.001659e-02	-3.205811e-05	1.189515e-20	3.036272e-20	4.580621e-21	3.265303e-20	-2.807241e-20
27.8          	7.402419e-01	3.701209e-01	3.701209e-01	4.039755e-02	2.016466e-02	2.023289e-02	-3.411164e-05	1.187831e-20	3.034494e-20	4.506144e-21	3.259801e-20	-2.809187e-20
27.85         	7.400591e-01	3.700296e-01	3.700296e-01	4.077776e-02	2.035271e-02	2.042505e-02	-3.617249e-05	1.186313e-20	3.032814e-20	4.448697e-21	3.255249e-20	-2.810379e-20
27.9          	7.398745e-01	3.699372e-01	3.699372e-01	4.112036e-02	2.052194e-02	2.059842e-02	-3.824073e-05	1.184907e-20	3.031162e-20	4.388997e-21	3.250612e-20	-2.811713e-20
27.95         	7.396942e-01	3.698471e-01	3.698471e-01	4.142991e-02	2.067464e-02	2.075527e-02	-4.031232e-05	1.183605e-20	3.029575e-20	4.332998e-21	3.246225e-20	-2.812925e-20
28            	7.395296e-01	3.697648e-01	3.697648e-01	4.171607e-02	2.081565e-02	2.090042e-02	-4.238620e-05	1.182377e-20	3.028078e-20	4.285029e-21	3.242330e-20	-2.813827e-20
28.05         	7.393531e-01	3.696765e-01	3.696765e-01	4.195229e-02	2.093168e-02	2.102061e-02	-4.446330e-05	1.181310e-20	3.026586e-20	4.234167e-21	3.238294e-20	-2.814878e-20
28.1          	7.391478e-01	3.695739e-01	3.695739e-01	4.214313e-02	2.102503e-02	2.111811e-02	-4.654026e-05	1.180372e-20	3.025031e-20	4.152465e-21	3.232654e-20	-2.817408e-20
28.15         	7.389526e-01	3.694763e-01	3.694763e-01	4.232227e-02	2.111252e-02	2.120975e-02	-4.861419e-05	1.179476e-20	3.023559e-20	4.101738e-21	3.228646e-20	-2.818472e-20
28.2          	7.387685e-01	3.693842e-01	3.693842e-01	4.242915e-02	2.116389e-02	2.126526e-02	-5.068524e-05	1.178813e-20	3.022177e-20	4.054972e-21	3.224926e-20	-2.819429e-20
28.25         	7.385818e-01	3.692909e-01	3.692909e-01	4.249663e-02	2.119557e-02	2.130107e-02	-5.275000e-05	1.178271e-20	3.020833e-20	4.006723e-21	3.221169e-20	-2.820497e-20
28.3          	7.383940e-01	3.691970e-01	3.691970e-01	4.251793e-02	2.120415e-02	2.131377e-02	-5.480854e-05	1.177876e-20	3.019530e-20	3.954505e-21	3.217255e-20	-2.821804e-20
28.35         	7.382145e-01	3.691072e-01	3.691072e-01	4.250255e-02	2.119442e-02	2.130813e-02	-5.685790e-05	1.177596e-20	3.018313e-20	3.926688e-21	3.214647e-20	-2.821978e-20
28.4          	7.380205e-01	3.690102e-01	3.690102e-01	4.244219e-02	2.116220e-02	2.127999e-02	-5.889562e-05	1.177455e-20	3.017086e-20	3.882772e-21	3.211224e-20	-2.822947e-20
28.45         	7.378251e-01	3.689126e-01	3.689126e-01	4.225994e-02	2.106904e-02	2.119089e-02	-6.092329e-05	1.177701e-20	3.015963e-20	3.843083e-21	3.208117e-20	-2.823809e-20
28.5          	7.376188e-01	3.688094e-01	3.688094e-01	4.207699e-02	2.097556e-02	2.110143e-02	-6.293402e-05	1.177947e-20	3.014827e-20	3.797228e-21	3.204688e-20	-2.824965e-20
28.55         	7.374189e-01	3.687094e-01	3.687094e-01	4.186883e-02	2.086949e-02	2.099934e-02	-6.492692e-05	1.178266e-20	3.013753e-20	3.756817e-21	3.201594e-20	-2.825912e-20
28.6          	7.372153e-01	3.686077e-01	3.686077e-01	4.160649e-02	2.073634e-02	2.087015e-02	-6.690375e-05	1.178755e-20	3.012722e-20	3.716029e-21	3.198524e-20	-2.826921e-20
28.65         	7.370077e-01	3.685039e-01	3.685039e-01	4.126776e-02	2.056502e-02	2.070274e-02	-6.885749e-05	1.179479e-20	3.011728e-20	3.667088e-21	3.195082e-20	-2.828373e-20
28.7          	7.367967e-01	3.683983e-01	3.683983e-01	4.081270e-02	2.033556e-02	2.047714e-02	-7.078695e-05	1.180582e-20	3.010860e-20	3.631692e-21	3.192445e-20	-2.829275e-20
28.75         	7.365791e-01	3.682895e-01	3.682895e-01	4.039119e-02	2.012291e-02	2.026829e-02	-7.269100e-05	1.181556e-20	3.009957e-20	3.585231e-21	3.189219e-20	-2.830696e-20
28.8          	7.363667e-01	3.681833e-01	3.681833e-01	3.992827e-02	1.988957e-02	2.003870e-02	-7.456645e-05	1.182680e-20	3.009131e-20	3.555065e-21	3.186884e-20	-2.831377e-20
28.85         	7.361651e-01	3.680825e-01	3.680825e-01	3.938220e-02	1.961469e-02	1.976751e-02	-7.641109e-05	1.184068e-20	3.008403e-20	3.526936e-21	3.184750e-20	-2.832057e-20
28.9          	7.359495e-01	3.679748e-01	3.679748e-01	3.880431e-02	1.932393e-02	1.948038e-02	-7.822435e-05	1.185545e-20	3.007687e-20	3.493439e-21	3.182359e-20	-2.833015e-20
28.95         	7.357245e-01	3.678622e-01	3.678622e-01	3.817194e-02	1.900597e-02	1.916597e-02	-7.999992e-05	1.187185e-20	3.007003e-20	3.454483e-21	3.179727e-20	-2.834279e-20
29            	7.355001e-01	3.677501e-01	3.677501e-01	3.748141e-02	1.865897e-02	1.882245e-02	-8.173982e-05	1.189004e-20	3.006385e-20	3.422092e-21	3.177490e-20	-2.835280e-20
29.05         	7.352823e-01	3.676411e-01	3.676411e-01	3.673720e-02	1.828517e-02	1.845204e-02	-8.343525e-05	1.190993e-20	3.005865e-20	3.404067e-21	3.176068e-20	-2.835661e-20
29.1          	7.350303e-01	3.675152e-01	3.675152e-01	3.593287e-02	1.788135e-02	1.805153e-02	-8.509007e-05	1.193167e-20	3.005283e-20	3.381221e-21	3.174344e-20	-2.836222e-20
29.15         	7.348140e-01	3.674070e-01	3.674070e-01	3.508213e-02	1.745437e-02	1.762776e-02	-8.669665e-05	1.195482e-20	3.004915e-20	3.365175e-21	3.173174e-20	-2.836656e-20
29.2          	7.345993e-01	3.672996e-01	3.672996e-01	3.414146e-02	1.698248e-02	1.715899e-02	-8.825571e-05	1.198094e-20	3.004627e-20	3.348905e-21	3.172072e-20	-2.837182e-20
29.25         	7.343489e-01	3.671745e-01	3.671745e-01	3.320638e-02	1.651342e-02	1.669295e-02	-8.976354e-05	1.200647e-20	3.004280e-20	3.328204e-21	3.170691e-20	-2.837870e-20
29.3          	7.341119e-01	3.670559e-01	3.670559e-01	3.221239e-02	1.601498e-02	1.619741e-02	-9.121604e-05	1.203393e-20	3.004049e-20	3.323069e-21	3.170203e-20	-2.837896e-20
29.35         	7.338671e-01	3.669336e-01	3.669336e-01	3.113968e-02	1.547723e-02	1.566245e-02	-9.261227e-05	1.206380e-20	3.003867e-20	3.302218e-21	3.168978e-20	-2.838757e-20
29.4          	7.335825e-01	3.667913e-01	3.667913e-01	2.999824e-02	1.490517e-02	1.509307e-02	-9.394867e-05	1.209572e-20	3.003631e-20	3.257833e-21	3.166522e-20	-2.840739e-20
29.45         	7.333386e-01	3.666693e-01	3.666693e-01	2.879773e-02	1.430364e-02	1.449409e-02	-9.522338e-05	1.212954e-20	3.003612e-20	3.236506e-21	3.165437e-20	-2.841787e-20
29.5          	7.331131e-01	3.665565e-01	3.665565e-01	2.749189e-02	1.364951e-02	1.384238e-02	-9.643362e-05	1.216677e-20	3.003761e-20	3.242158e-21	3.165869e-20	-2.841653e-20
29.55         	7.328983e-01	3.664492e-01	3.664492e-01	2.611052e-02	1.295768e-02	1.315284e-02	-9.757677e-05	1.220638e-20	3.004043e-20	3.247157e-21	3.166401e-20	-2.841685e-20
29.6          	7.326285e-01	3.663142e-01	3.663142e-01	2.474167e-02	1.227219e-02	1.246948e-02	-9.864834e-05	1.224535e-20	3.004184e-20	3.247706e-21	3.166569e-20	-2.841798e-20
29.65         	7.323876e-01	3.661938e-01	3.661938e-01	2.338181e-02	1.159126e-02	1.179055e-02	-9.964773e-05	1.228386e-20	3.004494e-20	3.256750e-21	3.167332e-20	-2.841657e-20
29.7          	7.320965e-01	3.660483e-01	3.660483e-01	2.193896e-02	1.086890e-02	1.107005e-02	-1.005740e-04	1.232484e-20	3.004703e-20	3.232528e-21	3.166330e-20	-2.843077e-20
29.75         	7.318333e-01	3.659167e-01	3.659167e-01	2.043761e-02	1.011738e-02	1.032023e-02	-1.014239e-04	1.236771e-20	3.005085e-20	3.224432e-21	3.166307e-20	-2.843863e-20
29.8          	7.315800e-01	3.657900e-01	3.657900e-01	1.885426e-02	9.324933e-03	9.529324e-03	-1.021955e-04	1.241317e-20	3.005615e-20	3.244488e-21	3.167840e-20	-2.843391e-20
29.85         	7.312943e-01	3.656471e-01	3.656471e-01	1.712651e-02	8.460370e-03	8.666137e-03	-1.028837e-04	1.246315e-20	3.006143e-20	3.221174e-21	3.167201e-20	-2.845084e-20
29.9          	7.310436e-01	3.655218e-01	3.655218e-01	1.541369e-02	7.603355e-03	7.810334e-03	-1.034897e-04	1.251260e-20	3.006853e-20	3.243054e-21	3.169006e-20	-2.844701e-20
29.95         	7.308295e-01	3.654147e-01	3.654147e-01	1.358531e-02	6.688645e-03	6.896662e-03	-1.040085e-04	1.256568e-20	3.007823e-20	3.261862e-21	3.170916e-20	-2.844730e-20
30            	7.305595e-01	3.652797e-01	3.652797e-01	1.176757e-02	5.779348e-03	5.988225e-03	-1.044383e-04	1.261834e-20	3.008643e-20	3.285853e-21	3.172936e-20	-2.844350e-20
30.05         	7.303488e-01	3.651744e-01	3.651744e-01	9.839501e-03	4.814971e-03	5.024530e-03	-1.047794e-04	1.267471e-20	3.009764e-20	3.323878e-21	3.175958e-20	-2.843570e-20
30.1          	7.300615e-01	3.650307e-01	3.650307e-01	7.920980e-03	3.855461e-03	4.065519e-03	-1.050292e-04	1.273047e-20	3.010689e-20	3.325633e-21	3.176971e-20	-2.844408e-20
30.15         	7.297700e-01	3.648850e-01	3.648850e-01	6.003598e-03	2.896614e-03	3.106984e-03	-1.051852e-04	1.278588e-20	3.011659e-20	3.315634e-21	3.177441e-20	-2.845877e-20
30.2          	7.294594e-01	3.647297e-01	3.647297e-01	3.952419e-03	1.870965e-03	2.081453e-03	-1.052439e-04	1.284559e-20	3.012679e-20	3.340322e-21	3.179695e-20	-2.845663e-20
30.25         	7.291918e-01	3.645959e-01	3.645959e-01	1.828162e-03	8.088758e-04	1.019286e-03	-1.052052e-04	1.290775e-20	3.013954e-20	3.369156e-21	3.182412e-20	-2.845496e-20
30.3          	7.289201e-01	3.644600e-01	3.644600e-01	-4.054296e-04	-3.077821e-04	-9.764747e-05	-1.050673e-04	1.297337e-20	3.015317e-20	3.403331e-21	3.185483e-20	-2.845150e-20
30.35         	7.286912e-01	3.643456e-01	3.643456e-01	-2.543230e-03	-1.376440e-03	-1.166789e-03	-1.048253e-04	1.303584e-20	3.016875e-20	3.464357e-21	3.190092e-20	-2.843657e-20
30.4          	7.284047e-01	3.642024e-01	3.642024e-01	-4.896742e-03	-2.552851e-03	-2.343891e-03	-1.044797e-04	1.310524e-20	3.018356e-20	3.498305e-21	3.193271e-20	-2.843441e-20
30.45         	7.281250e-01	3.640625e-01	3.640625e-01	-7.183962e-03	-3.696006e-03	-3.487956e-03	-1.040252e-04	1.317223e-20	3.019933e-20	3.543954e-21	3.197131e-20	-2.842735e-20
30.5          	7.278825e-01	3.639412e-01	3.639412e-01	-9.345652e-03	-4.776292e-03	-4.569359e-03	-1.034665e-04	1.323524e-20	3.021682e-20	3.588596e-21	3.201112e-20	-2.842252e-20
30.55         	7.275527e-01	3.637763e-01	3.637763e-01	-1.149958e-02	-5.852586e-03	-5.646991e-03	-1.027977e-04	1.329766e-20	3.023151e-20	3.594049e-21	3.202854e-20	-2.843449e-20
30.6          	7.273072e-01	3.636536e-01	3.636536e-01	-1.363802e-02	-6.921026e-03	-6.716990e-03	-1.020178e-04	1.335961e-20	3.025007e-20	3.640738e-21	3.207044e-20	-2.842970e-20
30.65         	7.269714e-01	3.634857e-01	3.634857e-01	-1.589873e-02	-8.050494e-03	-7.848238e-03	-1.011281e-04	1.342540e-20	3.026585e-20	3.667283e-21	3.209949e-20	-2.843221e-20
30.7          	7.267668e-01	3.633834e-01	3.633834e-01	-1.830790e-02	-9.254075e-03	-9.053822e-03	-1.001263e-04	1.349654e-20	3.028763e-20	3.725263e-21	3.215026e-20	-2.842500e-20
30.75         	7.264129e-01	3.632064e-01	3.632064e-01	-2.079747e-02	-1.049775e-02	-1.029972e-02	-9.901069e-05	1.356966e-20	3.030462e-20	3.758182e-21	3.218371e-20	-2.842553e-20
30.8          	7.262111e-01	3.631056e-01	3.631056e-01	-2.331074e-02	-1.175315e-02	-1.155759e-02	-9.777753e-05	1.364409e-20	3.032796e-20	3.823635e-21	3.223978e-20	-2.841615e-20
30.85         	7.259025e-01	3.629512e-01	3.629512e-01	-2.586736e-02	-1.303011e-02	-1.283725e-02	-9.642816e-05	1.371941e-20	3.034818e-20	3.868782e-21	3.228257e-20	-2.841379e-20
30.9          	7.256091e-01	3.628046e-01	3.628046e-01	-2.851314e-02	-1.435153e-02	-1.416161e-02	-9.495801e-05	1.379759e-20	3.036961e-20	3.891789e-21	3.231550e-20	-2.842371e-20
30.95         	7.252563e-01	3.626281e-01	3.626281e-01	-3.110251e-02	-1.564462e-02	-1.545789e-02	-9.336681e-05	1.387363e-20	3.038922e-20	3.842900e-21	3.231067e-20	-2.846777e-20
31            	7.249914e-01	3.624957e-01	3.624957e-01	-3.377786e-02	-1.698058e-02	-1.679728e-02	-9.164967e-05	1.395290e-20	3.041253e-20	3.900938e-21	3.236300e-20	-2.846206e-20
31.05         	7.247722e-01	3.623861e-01	3.623861e-01	-3.631699e-02	-1.824830e-02	-1.806869e-02	-8.980795e-05	1.402767e-20	3.043745e-20	3.966656e-21	3.242077e-20	-2.845412e-20
31.1          	7.245479e-01	3.622739e-01	3.622739e-01	-3.889439e-02	-1.953503e-02	-1.935936e-02	-8.783437e-05	1.410379e-20	3.046460e-20	4.009729e-21	3.246947e-20	-2.845974e-20
31.15         	7.243037e-01	3.621519e-01	3.621519e-01	-4.145130e-02	-2.081138e-02	-2.063991e-02	-8.573478e-05	1.417926e-20	3.049053e-20	4.048396e-21	3.251472e-20	-2.846633e-20
31.2          	7.241113e-01	3.620557e-01	3.620557e-01	-4.401034e-02	-2.208867e-02	-2.192167e-02	-8.350242e-05	1.425478e-20	3.051893e-20	4.112509e-21	3.257519e-20	-2.846268e-20
31.25         	7.238674e-01	3.619337e-01	3.619337e-01	-4.673863e-02	-2.345045e-02	-2.328818e-02	-8.113676e-05	1.433575e-20	3.054584e-20	4.137180e-21	3.261443e-20	-2.847725e-20
31.3          	7.236674e-01	3.618337e-01	3.618337e-01	-4.942454e-02	-2.479090e-02	-2.463364e-02	-7.862865e-05	1.441553e-20	3.057528e-20	4.198729e-21	3.267464e-20	-2.847591e-20
31.35         	7.234993e-01	3.617497e-01	3.617497e-01	-5.223323e-02	-2.619259e-02	-2.604064e-02	-7.597328e-05	1.449971e-20	3.060789e-20	4.273456e-21	3.274462e-20	-2.847117e-20
31.4          	7.232855e-01	3.616428e-01	3.616428e-01	-5.487604e-02	-2.751118e-02	-2.736486e-02	-7.315585e-05	1.457810e-20	3.063907e-20	4.345174e-21	3.281166e-20	-2.846648e-20
31.45         	7.231004e-01	3.615502e-01	3.615502e-01	-5.729931e-02	-2.871984e-02	-2.857947e-02	-7.018306e-05	1.464877e-20	3.065235e-20	4.381747e-21	3.284322e-20	-2.846148e-20
31.5          	7.229514e-01	3.614757e-01	3.614757e-01	-5.976660e-02	-2.995039e-02	-2.981621e-02	-6.709139e-05	1.472104e-20	3.067335e-20	4.437308e-21	3.289201e-20	-2.845470e-20
31.55         	7.227570e-01	3.613785e-01	3.613785e-01	-6.224774e-02	-3.118778e-02	-3.105997e-02	-6.390548e-05	1.479372e-20	3.069300e-20	4.474963e-21	3.293048e-20	-2.845552e-20
31.6          	7.225672e-01	3.612836e-01	3.612836e-01	-6.484232e-02	-3.248180e-02	-3.236052e-02	-6.063685e-05	1.487059e-20	3.072717e-20	4.534729e-21	3.299453e-20	-2.845980e-20
31.65         	7.223773e-01	3.611886e-01	3.611886e-01	-6.753074e-02	-3.382265e-02	-3.370810e-02	-5.727480e-05	1.495086e-20	3.076190e-20	4.602373e-21	3.306309e-20	-2.846071e-20
31.7          	7.222328e-01	3.611164e-01	3.611164e-01	-7.012475e-02	-3.511619e-02	-3.500856e-02	-5.381208e-05	1.502810e-20	3.079803e-20	4.650224e-21	3.312314e-20	-2.847291e-20
31.75         	7.221529e-01	3.610764e-01	3.610764e-01	-7.265480e-02	-3.637764e-02	-3.627716e-02	-5.024360e-05	1.510365e-20	3.083652e-20	4.734607e-21	3.320382e-20	-2.846921e-20
31.8          	7.220420e-01	3.610210e-01	3.610210e-01	-7.518298e-02	-3.763805e-02	-3.754493e-02	-4.655924e-05	1.517924e-20	3.087393e-20	4.808584e-21	3.327822e-20	-2.846964e-20
31.85         	7.219562e-01	3.609781e-01	3.609781e-01	-7.767420e-02	-3.887986e-02	-3.879434e-02	-4.275762e-05	1.525377e-20	3.091235e-20	4.884839e-21	3.335477e-20	-2.846993e-20
31.9          	7.218684e-01	3.609342e-01	3.609342e-01	-8.007008e-02	-4.007387e-02	-3.999621e-02	-3.883182e-05	1.532531e-20	3.095081e-20	4.923256e-21	3.341243e-20	-2.848918e-20
31.95         	7.217983e-01	3.608991e-01	3.608991e-01	-8.240736e-02	-4.123846e-02	-4.116890e-02	-3.477917e-05	1.539523e-20	3.099034e-20	4.997120e-21	3.348890e-20	-2.849178e-20
32            	7.217312e-01	3.608656e-01	3.608656e-01	-8.478046e-02	-4.242083e-02	-4.235963e-02	-3.059653e-05	1.546650e-20	3.103079e-20	5.070619e-21	3.356610e-20	-2.849548e-20
32.05         	7.216491e-01	3.608246e-01	3.608246e-01	-8.713196e-02	-4.359225e-02	-4.353970e-02	-2.627615e-05	1.553710e-20	3.107341e-20	5.109301e-21	3.362806e-20	-2.851876e-20
32.1          	7.216253e-01	3.608126e-01	3.608126e-01	-8.935680e-02	-4.470022e-02	-4.465658e-02	-2.182155e-05	1.560399e-20	3.111190e-20	5.173514e-21	3.369866e-20	-2.852515e-20
32.15         	7.215831e-01	3.607915e-01	3.607915e-01	-9.134521e-02	-4.568985e-02	-4.565536e-02	-1.724673e-05	1.566340e-20	3.114136e-20	5.232217e-21	3.375747e-20	-2.852525e-20
32.2          	7.215324e-01	3.607662e-01	3.607662e-01	-9.345853e-02	-4.674181e-02	-4.671672e-02	-1.254431e-05	1.572670e-20	3.118111e-20	5.309047e-21	3.383563e-20	-2.852658e-20
32.25         	7.215115e-01	3.607558e-01	3.607558e-01	-9.558488e-02	-4.780016e-02	-4.778473e-02	-7.714735e-06	1.579071e-20	3.122292e-20	5.354461e-21	3.390015e-20	-2.854569e-20
32.3          	7.215153e-01	3.607577e-01	3.607577e-01	-9.772038e-02	-4.886295e-02	-4.885743e-02	-2.757826e-06	1.585522e-20	3.126700e-20	5.429043e-21	3.398152e-20	-2.855248e-20
32.35         	7.215569e-01	3.607785e-01	3.607785e-01	-9.981489e-02	-4.990512e-02	-4.990977e-02	2.324881e-06	1.591856e-20	3.131401e-20	5.498418e-21	3.406322e-20	-2.856480e-20
32.4          	7.216221e-01	3.608110e-01	3.608110e-01	-1.015703e-01	-5.077762e-02	-5.079266e-02	7.519159e-06	1.597160e-20	3.135430e-20	5.552981e-21	3.413079e-20	-2.857781e-20
32.45         	7.216784e-01	3.608392e-01	3.608392e-01	-1.034318e-01	-5.170308e-02	-5.172873e-02	1.282529e-05	1.602789e-20	3.139932e-20	5.637143e-21	3.421789e-20	-2.858075e-20
32.5          	7.217457e-01	3.608728e-01	3.608728e-01	-1.052392e-01	-5.260135e-02	-5.263784e-02	1.824498e-05	1.608255e-20	3.144540e-20	5.719546e-21	3.430517e-20	-2.858562e-20
32.55         	7.218329e-01	3.609165e-01	3.609165e-01	-1.071276e-01	-5.354002e-02	-5.358757e-02	2.377519e-05	1.613987e-20	3.149430e-20	5.803206e-21	3.439591e-20	-2.859270e-20
32.6          	7.219311e-01	3.609656e-01	3.609656e-01	-1.086864e-01	-5.431380e-02	-5.437261e-02	2.940582e-05	1.618750e-20	3.153913e-20	5.880728e-21	3.447949e-20	-2.859876e-20
32.65         	7.220543e-01	3.610272e-01	3.610272e-01	-1.100821e-01	-5.500591e-02	-5.507616e-02	3.512919e-05	1.622970e-20	3.158405e-20	5.949406e-21	3.455876e-20	-2.860935e-20
32.7          	7.221939e-01	3.610970e-01	3.610970e-01	-1.115673e-01	-5.574269e-02	-5.582457e-02	4.094373e-05	1.627499e-20	3.163167e-20	6.011656e-21	3.463750e-20	-2.862585e-20
32.75         	7.223434e-01	3.611717e-01	3.611717e-01	-1.129537e-01	-5.643001e-02	-5.652370e-02	4.684589e-05	1.631711e-20	3.167993e-20	6.086763e-21	3.472331e-20	-2.863655e-20
32.8          	7.225053e-01	3.612527e-01	3.612527e-01	-1.141306e-01	-5.701248e-02	-5.711814e-02	5.282714e-05	1.635294e-20	3.172720e-20	6.158315e-21	3.480636e-20	-2.864805e-20
32.85         	7.226913e-01	3.613456e-01	3.613456e-01	-1.151426e-01	-5.751242e-02	-5.763017e-02	5.887846e-05	1.638366e-20	3.177425e-20	6.231129e-21	3.488981e-20	-2.865868e-20
32.9          	7.228688e-01	3.614344e-01	3.614344e-01	-1.160079e-01	-5.793895e-02	-5.806894e-02	6.499438e-05	1.640999e-20	3.181948e-20	6.300536e-21	3.496975e-20	-2.866921e-20
32.95         	7.230620e-01	3.615310e-01	3.615310e-01	-1.168547e-01	-5.835620e-02	-5.849854e-02	7.116767e-05	1.643569e-20	3.186673e-20	6.394546e-21	3.506400e-20	-2.866946e-20
33            	7.232192e-01	3.616096e-01	3.616096e-01	-1.175998e-01	-5.872248e-02	-5.887727e-02	7.739435e-05	1.645800e-20	3.191216e-20	6.381301e-21	3.510281e-20	-2.872151e-20
33.05         	7.234057e-01	3.617028e-01	3.617028e-01	-1.182826e-01	-5.905763e-02	-5.922496e-02	8.366584e-05	1.647871e-20	3.195845e-20	6.413718e-21	3.516531e-20	-2.875159e-20
33.1          	7.236334e-01	3.618167e-01	3.618167e-01	-1.189140e-01	-5.936704e-02	-5.954699e-02	8.997409e-05	1.649823e-20	3.200625e-20	6.484329e-21	3.524841e-20	-2.876408e-20
33.15         	7.238583e-01	3.619292e-01	3.619292e-01	-1.191138e-01	-5.946057e-02	-5.965319e-02	9.630937e-05	1.650423e-20	3.205080e-20	6.547561e-21	3.532458e-20	-2.877702e-20
33.2          	7.240872e-01	3.620436e-01	3.620436e-01	-1.193063e-01	-5.955047e-02	-5.975579e-02	1.026630e-04	1.651008e-20	3.209559e-20	6.601190e-21	3.539618e-20	-2.879499e-20
33.25         	7.243283e-01	3.621642e-01	3.621642e-01	-1.192992e-01	-5.954060e-02	-5.975865e-02	1.090240e-04	1.650998e-20	3.213918e-20	6.664061e-21	3.547121e-20	-2.880715e-20
33.3          	7.245824e-01	3.622912e-01	3.622912e-01	-1.192387e-01	-5.950394e-02	-5.973471e-02	1.153859e-04	1.650816e-20	3.218314e-20	6.713024e-21	3.553965e-20	-2.882663e-20
33.35         	7.248027e-01	3.624014e-01	3.624014e-01	-1.191323e-01	-5.944442e-02	-5.968790e-02	1.217421e-04	1.650486e-20	3.222608e-20	6.732262e-21	3.559221e-20	-2.885995e-20
33.4          	7.250527e-01	3.625264e-01	3.625264e-01	-1.189243e-01	-5.933407e-02	-5.959023e-02	1.280828e-04	1.649871e-20	3.226929e-20	6.769268e-21	3.565392e-20	-2.888466e-20
33.45         	7.252599e-01	3.626300e-01	3.626300e-01	-1.184982e-01	-5.911471e-02	-5.938351e-02	1.344006e-04	1.648554e-20	3.231002e-20	6.779561e-21	3.569980e-20	-2.892024e-20
33.5          	7.255004e-01	3.627502e-01	3.627502e-01	-1.180253e-01	-5.887195e-02	-5.915332e-02	1.406842e-04	1.647146e-20	3.235105e-20	6.825814e-21	3.576396e-20	-2.893815e-20
33.55         	7.257494e-01	3.628747e-01	3.628747e-01	-1.172884e-01	-5.849728e-02	-5.879113e-02	1.469235e-04	1.644908e-20	3.239123e-20	6.879687e-21	3.583108e-20	-2.895139e-20
33.6          	7.260953e-01	3.630476e-01	3.630476e-01	-1.164457e-01	-5.806975e-02	-5.837597e-02	1.531138e-04	1.642401e-20	3.243366e-20	6.976835e-21	3.592207e-20	-2.894524e-20
33.65         	7.263043e-01	3.631521e-01	3.631521e-01	-1.155823e-01	-5.763189e-02	-5.795038e-02	1.592411e-04	1.639835e-20	3.247015e-20	7.002728e-21	3.597152e-20	-2.896879e-20
33.7          	7.265238e-01	3.632619e-01	3.632619e-01	-1.144854e-01	-5.707742e-02	-5.740801e-02	1.652964e-04	1.636534e-20	3.250615e-20	7.043055e-21	3.602767e-20	-2.898462e-20
33.75         	7.269185e-01	3.634593e-01	3.634593e-01	-1.133795e-01	-5.651849e-02	-5.686105e-02	1.712791e-04	1.633278e-20	3.254879e-20	7.103390e-21	3.610049e-20	-2.899710e-20
33.8          	7.271883e-01	3.635942e-01	3.635942e-01	-1.120510e-01	-5.584833e-02	-5.620267e-02	1.771712e-04	1.629305e-20	3.258455e-20	7.143822e-21	3.615647e-20	-2.901264e-20
33.85         	7.274829e-01	3.637415e-01	3.637415e-01	-1.106770e-01	-5.515552e-02	-5.552146e-02	1.829700e-04	1.625240e-20	3.262044e-20	7.196874e-21	3.621888e-20	-2.902201e-20
33.9          	7.279066e-01	3.639533e-01	3.639533e-01	-1.090485e-01	-5.433559e-02	-5.471292e-02	1.886651e-04	1.620404e-20	3.266006e-20	7.297196e-21	3.630866e-20	-2.901146e-20
33.95         	7.281473e-01	3.640736e-01	3.640736e-01	-1.070187e-01	-5.331508e-02	-5.370357e-02	1.942414e-04	1.614296e-20	3.268857e-20	7.340484e-21	3.635882e-20	-2.901833e-20
34            	7.282612e-01	3.641306e-01	3.641306e-01	-1.051888e-01	-5.239473e-02	-5.279412e-02	1.996965e-04	1.608853e-20	3.271281e-20	7.350420e-21	3.638802e-20	-2.903760e-20
34.05         	7.284078e-01	3.642039e-01	3.642039e-01	-1.030977e-01	-5.134381e-02	-5.175384e-02	2.050160e-04	1.602603e-20	3.273678e-20	7.385265e-21	3.642942e-20	-2.904415e-20
34.1          	7.285510e-01	3.642755e-01	3.642755e-01	-1.006983e-01	-5.013897e-02	-5.055936e-02	2.101953e-04	1.595407e-20	3.275780e-20	7.387398e-21	3.645150e-20	-2.906410e-20
34.15         	7.287363e-01	3.643682e-01	3.643682e-01	-9.826537e-02	-4.891747e-02	-4.934791e-02	2.152210e-04	1.588128e-20	3.277937e-20	7.385547e-21	3.647214e-20	-2.908659e-20
34.2          	7.289966e-01	3.644983e-01	3.644983e-01	-9.575781e-02	-4.765882e-02	-4.809900e-02	2.200898e-04	1.580676e-20	3.280276e-20	7.468361e-21	3.653694e-20	-2.906858e-20
